(	7175	,	23	,	3	)
(	7176	,	24	,	3	)
(	7177	,	1	,	3	)
(	7178	,	2	,	3	)
(	7179	,	3	,	3	)
(	7180	,	4	,	3	)
(	7181	,	5	,	3	)
(	7182	,	6	,	3	)
(	7183	,	7	,	3	)
(	7184	,	8	,	3	)
(	7185	,	9	,	3	)
(	7186	,	10	,	3	)
(	7187	,	11	,	3	)
(	7188	,	12	,	3	)
(	7189	,	13	,	3	)
(	7190	,	14	,	3	)
(	7191	,	15	,	3	)
(	7192	,	16	,	3	)
(	7193	,	17	,	3	)
(	7194	,	18	,	3	)
(	7195	,	19	,	3	)
(	7196	,	20	,	3	)
(	7197	,	21	,	3	)
(	7198	,	22	,	3	)
(	7199	,	23	,	3	)
(	7200	,	24	,	3	)
(	7201	,	1	,	3	)
(	7202	,	2	,	3	)
(	7203	,	3	,	3	)
(	7204	,	4	,	3	)
(	7205	,	5	,	3	)
(	7206	,	6	,	3	)
(	7207	,	7	,	3	)
(	7208	,	8	,	3	)
(	7209	,	9	,	3	)
(	7210	,	10	,	3	)
(	7211	,	11	,	3	)
(	7212	,	12	,	3	)
(	7213	,	13	,	3	)
(	7214	,	14	,	3	)
(	7215	,	15	,	3	)
(	7216	,	16	,	3	)
(	7217	,	17	,	3	)
(	7218	,	18	,	3	)
(	7219	,	19	,	3	)
(	7220	,	20	,	3	)
(	7221	,	21	,	3	)
(	7222	,	22	,	3	)
(	7223	,	23	,	3	)
(	7224	,	24	,	3	)
(	7225	,	1	,	12	)
(	7226	,	2	,	12	)
(	7227	,	3	,	12	)
(	7228	,	4	,	12	)
(	7229	,	5	,	12	)
(	7230	,	6	,	12	)
(	7231	,	7	,	12	)
(	7232	,	8	,	12	)
(	7233	,	9	,	12	)
(	7234	,	10	,	12	)
(	7235	,	11	,	12	)
(	7236	,	12	,	12	)
(	7237	,	13	,	12	)
(	7238	,	14	,	12	)
(	7239	,	15	,	12	)
(	7240	,	16	,	12	)
(	7241	,	17	,	12	)
(	7242	,	18	,	12	)
(	7243	,	19	,	12	)
(	7244	,	20	,	12	)
(	7245	,	21	,	12	)
(	7246	,	22	,	12	)
(	7247	,	23	,	12	)
(	7248	,	24	,	12	)
(	7249	,	1	,	12	)
(	7250	,	2	,	12	)
(	7251	,	3	,	12	)
(	7252	,	4	,	12	)
(	7253	,	5	,	12	)
(	7254	,	6	,	12	)
(	7255	,	7	,	12	)
(	7256	,	8	,	12	)
(	7257	,	9	,	12	)
(	7258	,	10	,	12	)
(	7259	,	11	,	12	)
(	7260	,	12	,	12	)
(	7261	,	13	,	12	)
(	7262	,	14	,	12	)
(	7263	,	15	,	12	)
(	7264	,	16	,	12	)
(	7265	,	17	,	12	)
(	7266	,	18	,	12	)
(	7267	,	19	,	12	)
(	7268	,	20	,	12	)
(	7269	,	21	,	12	)
(	7270	,	22	,	12	)
(	7271	,	23	,	12	)
(	7272	,	24	,	12	)
(	7273	,	1	,	12	)
(	7274	,	2	,	12	)
(	7275	,	3	,	12	)
(	7276	,	4	,	12	)
(	7277	,	5	,	12	)
(	7278	,	6	,	12	)
(	7279	,	7	,	12	)
(	7280	,	8	,	12	)
(	7281	,	9	,	12	)
(	7282	,	10	,	12	)
(	7283	,	11	,	12	)
(	7284	,	12	,	12	)
(	7285	,	13	,	12	)
(	7286	,	14	,	12	)
(	7287	,	15	,	12	)
(	7288	,	16	,	12	)
(	7289	,	17	,	12	)
(	7290	,	18	,	12	)
(	7291	,	19	,	12	)
(	7292	,	20	,	12	)
(	7293	,	21	,	12	)
(	7294	,	22	,	12	)
(	7295	,	23	,	12	)
(	7296	,	24	,	12	)
(	7297	,	1	,	6	)
(	7298	,	2	,	6	)
(	7299	,	3	,	6	)
(	7300	,	4	,	6	)
(	7301	,	5	,	6	)
(	7302	,	6	,	6	)
(	7303	,	7	,	6	)
(	7304	,	8	,	6	)
(	7305	,	9	,	6	)
(	7306	,	10	,	6	)
(	7307	,	11	,	6	)
(	7308	,	12	,	6	)
(	7309	,	13	,	6	)
(	7310	,	14	,	6	)
(	7311	,	15	,	6	)
(	7312	,	16	,	6	)
(	7313	,	17	,	6	)
(	7314	,	18	,	6	)
(	7315	,	19	,	6	)
(	7316	,	20	,	6	)
(	7317	,	21	,	6	)
(	7318	,	22	,	6	)
(	7319	,	23	,	6	)
(	7320	,	24	,	6	)
(	7321	,	1	,	6	)
(	7322	,	2	,	6	)
(	7323	,	3	,	6	)
(	7324	,	4	,	6	)
(	7325	,	5	,	6	)
(	7326	,	6	,	6	)
(	7327	,	7	,	6	)
(	7328	,	8	,	6	)
(	7329	,	9	,	6	)
(	7330	,	10	,	6	)
(	7331	,	11	,	6	)
(	7332	,	12	,	6	)
(	7333	,	13	,	6	)
(	7334	,	14	,	6	)
(	7335	,	15	,	6	)
(	7336	,	16	,	6	)
(	7337	,	17	,	6	)
(	7338	,	18	,	6	)
(	7339	,	19	,	6	)
(	7340	,	20	,	6	)
(	7341	,	21	,	6	)
(	7342	,	22	,	6	)
(	7343	,	23	,	6	)
(	7344	,	24	,	6	)
(	7345	,	1	,	3	)
(	7346	,	2	,	3	)
(	7347	,	3	,	3	)
(	7348	,	4	,	3	)
(	7349	,	5	,	3	)
(	7350	,	6	,	3	)
(	7351	,	7	,	3	)
(	7352	,	8	,	3	)
(	7353	,	9	,	3	)
(	7354	,	10	,	3	)
(	7355	,	11	,	3	)
(	7356	,	12	,	3	)
(	7357	,	13	,	3	)
(	7358	,	14	,	3	)
(	7359	,	15	,	3	)
(	7360	,	16	,	3	)
(	7361	,	17	,	3	)
(	7362	,	18	,	3	)
(	7363	,	19	,	3	)
(	7364	,	20	,	3	)
(	7365	,	21	,	3	)
(	7366	,	22	,	3	)
(	7367	,	23	,	3	)
(	7368	,	24	,	3	)
(	7369	,	1	,	7	)
(	7370	,	2	,	7	)
(	7371	,	3	,	7	)
(	7372	,	4	,	7	)
(	7373	,	5	,	7	)
(	7374	,	6	,	7	)
(	7375	,	7	,	7	)
(	7376	,	8	,	7	)
(	7377	,	9	,	7	)
(	7378	,	10	,	7	)
(	7379	,	11	,	7	)
(	7380	,	12	,	7	)
(	7381	,	13	,	7	)
(	7382	,	14	,	7	)
(	7383	,	15	,	7	)
(	7384	,	16	,	7	)
(	7385	,	17	,	7	)
(	7386	,	18	,	7	)
(	7387	,	19	,	7	)
(	7388	,	20	,	7	)
(	7389	,	21	,	7	)
(	7390	,	22	,	7	)
(	7391	,	23	,	7	)
(	7392	,	24	,	7	)
(	7393	,	1	,	7	)
(	7394	,	2	,	7	)
(	7395	,	3	,	7	)
(	7396	,	4	,	7	)
(	7397	,	5	,	7	)
(	7398	,	6	,	7	)
(	7399	,	7	,	7	)
(	7400	,	8	,	7	)
(	7401	,	9	,	7	)
(	7402	,	10	,	7	)
(	7403	,	11	,	7	)
(	7404	,	12	,	7	)
(	7405	,	13	,	7	)
(	7406	,	14	,	7	)
(	7407	,	15	,	7	)
(	7408	,	16	,	7	)
(	7409	,	17	,	7	)
(	7410	,	18	,	7	)
(	7411	,	19	,	7	)
(	7412	,	20	,	7	)
(	7413	,	21	,	7	)
(	7414	,	22	,	7	)
(	7415	,	23	,	7	)
(	7416	,	24	,	7	)
(	7417	,	1	,	8	)
(	7418	,	2	,	8	)
(	7419	,	3	,	8	)
(	7420	,	4	,	8	)
(	7421	,	5	,	8	)
(	7422	,	6	,	8	)
(	7423	,	7	,	8	)
(	7424	,	8	,	8	)
(	7425	,	9	,	8	)
(	7426	,	10	,	8	)
(	7427	,	11	,	8	)
(	7428	,	12	,	8	)
(	7429	,	13	,	8	)
(	7430	,	14	,	8	)
(	7431	,	15	,	8	)
(	7432	,	16	,	8	)
(	7433	,	17	,	8	)
(	7434	,	18	,	8	)
(	7435	,	19	,	8	)
(	7436	,	20	,	8	)
(	7437	,	21	,	8	)
(	7438	,	22	,	8	)
(	7439	,	23	,	8	)
(	7440	,	24	,	8	)
(	7441	,	1	,	8	)
(	7442	,	2	,	8	)
(	7443	,	3	,	8	)
(	7444	,	4	,	8	)
(	7445	,	5	,	8	)
(	7446	,	6	,	8	)
(	7447	,	7	,	8	)
(	7448	,	8	,	8	)
(	7449	,	9	,	8	)
(	7450	,	10	,	8	)
(	7451	,	11	,	8	)
(	7452	,	12	,	8	)
(	7453	,	13	,	8	)
(	7454	,	14	,	8	)
(	7455	,	15	,	8	)
(	7456	,	16	,	8	)
(	7457	,	17	,	8	)
(	7458	,	18	,	8	)
(	7459	,	19	,	8	)
(	7460	,	20	,	8	)
(	7461	,	21	,	8	)
(	7462	,	22	,	8	)
(	7463	,	23	,	8	)
(	7464	,	24	,	8	)
(	7465	,	1	,	12	)
(	7466	,	2	,	12	)
(	7467	,	3	,	12	)
(	7468	,	4	,	12	)
(	7469	,	5	,	12	)
(	7470	,	6	,	12	)
(	7471	,	7	,	12	)
(	7472	,	8	,	12	)
(	7473	,	9	,	12	)
(	7474	,	10	,	12	)
(	7475	,	11	,	12	)
(	7476	,	12	,	12	)
(	7477	,	13	,	12	)
(	7478	,	14	,	12	)
(	7479	,	15	,	12	)
(	7480	,	16	,	12	)
(	7481	,	17	,	12	)
(	7482	,	18	,	12	)
(	7483	,	19	,	12	)
(	7484	,	20	,	12	)
(	7485	,	21	,	12	)
(	7486	,	22	,	12	)
(	7487	,	23	,	12	)
(	7488	,	24	,	12	)
(	7489	,	1	,	8	)
(	7490	,	2	,	8	)
(	7491	,	3	,	8	)
(	7492	,	4	,	8	)
(	7493	,	5	,	8	)
(	7494	,	6	,	8	)
(	7495	,	7	,	8	)
(	7496	,	8	,	8	)
(	7497	,	9	,	8	)
(	7498	,	10	,	8	)
(	7499	,	11	,	8	)
(	7500	,	12	,	8	)
(	7501	,	13	,	8	)
(	7502	,	14	,	8	)
(	7503	,	15	,	8	)
(	7504	,	16	,	8	)
(	7505	,	17	,	8	)
(	7506	,	18	,	8	)
(	7507	,	19	,	8	)
(	7508	,	20	,	8	)
(	7509	,	21	,	8	)
(	7510	,	22	,	8	)
(	7511	,	23	,	8	)
(	7512	,	24	,	8	)
(	7513	,	1	,	8	)
(	7514	,	2	,	8	)
(	7515	,	3	,	8	)
(	7516	,	4	,	8	)
(	7517	,	5	,	8	)
(	7518	,	6	,	8	)
(	7519	,	7	,	8	)
(	7520	,	8	,	8	)
(	7521	,	9	,	8	)
(	7522	,	10	,	8	)
(	7523	,	11	,	8	)
(	7524	,	12	,	8	)
(	7525	,	13	,	8	)
(	7526	,	14	,	8	)
(	7527	,	15	,	8	)
(	7528	,	16	,	8	)
(	7529	,	17	,	8	)
(	7530	,	18	,	8	)
(	7531	,	19	,	8	)
(	7532	,	20	,	8	)
(	7533	,	21	,	8	)
(	7534	,	22	,	8	)
(	7535	,	23	,	8	)
(	7536	,	24	,	8	)
(	7537	,	1	,	8	)
(	7538	,	2	,	8	)
(	7539	,	3	,	8	)
(	7540	,	4	,	8	)
(	7541	,	5	,	8	)
(	7542	,	6	,	8	)
(	7543	,	7	,	8	)
(	7544	,	8	,	8	)
(	7545	,	9	,	8	)
(	7546	,	10	,	8	)
(	7547	,	11	,	8	)
(	7548	,	12	,	8	)
(	7549	,	13	,	8	)
(	7550	,	14	,	8	)
(	7551	,	15	,	8	)
(	7552	,	16	,	8	)
(	7553	,	17	,	8	)
(	7554	,	18	,	8	)
(	7555	,	19	,	8	)
(	7556	,	20	,	8	)
(	7557	,	21	,	8	)
(	7558	,	22	,	8	)
(	7559	,	23	,	8	)
(	7560	,	24	,	8	)
(	7561	,	1	,	12	)
(	7562	,	2	,	12	)
(	7563	,	3	,	12	)
(	7564	,	4	,	12	)
(	7565	,	5	,	12	)
(	7566	,	6	,	12	)
(	7567	,	7	,	12	)
(	7568	,	8	,	12	)
(	7569	,	9	,	12	)
(	7570	,	10	,	12	)
(	7571	,	11	,	12	)
(	7572	,	12	,	12	)
(	7573	,	13	,	12	)
(	7574	,	14	,	12	)
(	7575	,	15	,	12	)
(	7576	,	16	,	12	)
(	7577	,	17	,	12	)
(	7578	,	18	,	12	)
(	7579	,	19	,	12	)
(	7580	,	20	,	12	)
(	7581	,	21	,	12	)
(	7582	,	22	,	12	)
(	7583	,	23	,	12	)
(	7584	,	24	,	12	)
(	7585	,	1	,	12	)
(	7586	,	2	,	12	)
(	7587	,	3	,	12	)
(	7588	,	4	,	12	)
(	7589	,	5	,	12	)
(	7590	,	6	,	12	)
(	7591	,	7	,	12	)
(	7592	,	8	,	12	)
(	7593	,	9	,	12	)
(	7594	,	10	,	12	)
(	7595	,	11	,	12	)
(	7596	,	12	,	12	)
(	7597	,	13	,	12	)
(	7598	,	14	,	12	)
(	7599	,	15	,	12	)
(	7600	,	16	,	12	)
(	7601	,	17	,	12	)
(	7602	,	18	,	12	)
(	7603	,	19	,	12	)
(	7604	,	20	,	12	)
(	7605	,	21	,	12	)
(	7606	,	22	,	12	)
(	7607	,	23	,	12	)
(	7608	,	24	,	12	)
(	7609	,	1	,	12	)
(	7610	,	2	,	12	)
(	7611	,	3	,	12	)
(	7612	,	4	,	12	)
(	7613	,	5	,	12	)
(	7614	,	6	,	12	)
(	7615	,	7	,	12	)
(	7616	,	8	,	12	)
(	7617	,	9	,	12	)
(	7618	,	10	,	12	)
(	7619	,	11	,	12	)
(	7620	,	12	,	12	)
(	7621	,	13	,	12	)
(	7622	,	14	,	12	)
(	7623	,	15	,	12	)
(	7624	,	16	,	12	)
(	7625	,	17	,	12	)
(	7626	,	18	,	12	)
(	7627	,	19	,	12	)
(	7628	,	20	,	12	)
(	7629	,	21	,	12	)
(	7630	,	22	,	12	)
(	7631	,	23	,	12	)
(	7632	,	24	,	12	)
(	7633	,	1	,	12	)
(	7634	,	2	,	12	)
(	7635	,	3	,	12	)
(	7636	,	4	,	12	)
(	7637	,	5	,	12	)
(	7638	,	6	,	12	)
(	7639	,	7	,	12	)
(	7640	,	8	,	12	)
(	7641	,	9	,	12	)
(	7642	,	10	,	12	)
(	7643	,	11	,	12	)
(	7644	,	12	,	12	)
(	7645	,	13	,	12	)
(	7646	,	14	,	12	)
(	7647	,	15	,	12	)
(	7648	,	16	,	12	)
(	7649	,	17	,	12	)
(	7650	,	18	,	12	)
(	7651	,	19	,	12	)
(	7652	,	20	,	12	)
(	7653	,	21	,	12	)
(	7654	,	22	,	12	)
(	7655	,	23	,	12	)
(	7656	,	24	,	12	)
(	7657	,	1	,	12	)
(	7658	,	2	,	12	)
(	7659	,	3	,	12	)
(	7660	,	4	,	12	)
(	7661	,	5	,	12	)
(	7662	,	6	,	12	)
(	7663	,	7	,	12	)
(	7664	,	8	,	12	)
(	7665	,	9	,	12	)
(	7666	,	10	,	12	)
(	7667	,	11	,	12	)
(	7668	,	12	,	12	)
(	7669	,	13	,	12	)
(	7670	,	14	,	12	)
(	7671	,	15	,	12	)
(	7672	,	16	,	12	)
(	7673	,	17	,	12	)
(	7674	,	18	,	12	)
(	7675	,	19	,	12	)
(	7676	,	20	,	12	)
(	7677	,	21	,	12	)
(	7678	,	22	,	12	)
(	7679	,	23	,	12	)
(	7680	,	24	,	12	)
(	7681	,	1	,	12	)
(	7682	,	2	,	12	)
(	7683	,	3	,	12	)
(	7684	,	4	,	12	)
(	7685	,	5	,	12	)
(	7686	,	6	,	12	)
(	7687	,	7	,	12	)
(	7688	,	8	,	12	)
(	7689	,	9	,	12	)
(	7690	,	10	,	12	)
(	7691	,	11	,	12	)
(	7692	,	12	,	12	)
(	7693	,	13	,	12	)
(	7694	,	14	,	12	)
(	7695	,	15	,	12	)
(	7696	,	16	,	12	)
(	7697	,	17	,	12	)
(	7698	,	18	,	12	)
(	7699	,	19	,	12	)
(	7700	,	20	,	12	)
(	7701	,	21	,	12	)
(	7702	,	22	,	12	)
(	7703	,	23	,	12	)
(	7704	,	24	,	12	)
(	7705	,	1	,	12	)
(	7706	,	2	,	12	)
(	7707	,	3	,	12	)
(	7708	,	4	,	12	)
(	7709	,	5	,	12	)
(	7710	,	6	,	12	)
(	7711	,	7	,	12	)
(	7712	,	8	,	12	)
(	7713	,	9	,	12	)
(	7714	,	10	,	12	)
(	7715	,	11	,	12	)
(	7716	,	12	,	12	)
(	7717	,	13	,	12	)
(	7718	,	14	,	12	)
(	7719	,	15	,	12	)
(	7720	,	16	,	12	)
(	7721	,	17	,	12	)
(	7722	,	18	,	12	)
(	7723	,	19	,	12	)
(	7724	,	20	,	12	)
(	7725	,	21	,	12	)
(	7726	,	22	,	12	)
(	7727	,	23	,	12	)
(	7728	,	24	,	12	)
(	7729	,	1	,	12	)
(	7730	,	2	,	12	)
(	7731	,	3	,	12	)
(	7732	,	4	,	12	)
(	7733	,	5	,	12	)
(	7734	,	6	,	12	)
(	7735	,	7	,	12	)
(	7736	,	8	,	12	)
(	7737	,	9	,	12	)
(	7738	,	10	,	12	)
(	7739	,	11	,	12	)
(	7740	,	12	,	12	)
(	7741	,	13	,	12	)
(	7742	,	14	,	12	)
(	7743	,	15	,	12	)
(	7744	,	16	,	12	)
(	7745	,	17	,	12	)
(	7746	,	18	,	12	)
(	7747	,	19	,	12	)
(	7748	,	20	,	12	)
(	7749	,	21	,	12	)
(	7750	,	22	,	12	)
(	7751	,	23	,	12	)
(	7752	,	24	,	12	)
(	7753	,	1	,	6	)
(	7754	,	2	,	6	)
(	7755	,	3	,	6	)
(	7756	,	4	,	6	)
(	7757	,	5	,	6	)
(	7758	,	6	,	6	)
(	7759	,	7	,	6	)
(	7760	,	8	,	6	)
(	7761	,	9	,	6	)
(	7762	,	10	,	6	)
(	7763	,	11	,	6	)
(	7764	,	12	,	6	)
(	7765	,	13	,	6	)
(	7766	,	14	,	6	)
(	7767	,	15	,	6	)
(	7768	,	16	,	6	)
(	7769	,	17	,	6	)
(	7770	,	18	,	6	)
(	7771	,	19	,	6	)
(	7772	,	20	,	6	)
(	7773	,	21	,	6	)
(	7774	,	22	,	6	)
(	7775	,	23	,	6	)
(	7776	,	24	,	6	)
(	7777	,	1	,	4	)
(	7778	,	2	,	4	)
(	7779	,	3	,	4	)
(	7780	,	4	,	4	)
(	7781	,	5	,	4	)
(	7782	,	6	,	4	)
(	7783	,	7	,	4	)
(	7784	,	8	,	4	)
(	7785	,	9	,	4	)
(	7786	,	10	,	4	)
(	7787	,	11	,	4	)
(	7788	,	12	,	4	)
(	7789	,	13	,	4	)
(	7790	,	14	,	4	)
(	7791	,	15	,	4	)
(	7792	,	16	,	4	)
(	7793	,	17	,	4	)
(	7794	,	18	,	4	)
(	7795	,	19	,	4	)
(	7796	,	20	,	4	)
(	7797	,	21	,	4	)
(	7798	,	22	,	4	)
(	7799	,	23	,	4	)
(	7800	,	24	,	4	)
(	7801	,	1	,	12	)
(	7802	,	2	,	12	)
(	7803	,	3	,	12	)
(	7804	,	4	,	12	)
(	7805	,	5	,	12	)
(	7806	,	6	,	12	)
(	7807	,	7	,	12	)
(	7808	,	8	,	12	)
(	7809	,	9	,	12	)
(	7810	,	10	,	12	)
(	7811	,	11	,	12	)
(	7812	,	12	,	12	)
(	7813	,	13	,	12	)
(	7814	,	14	,	12	)
(	7815	,	15	,	12	)
(	7816	,	16	,	12	)
(	7817	,	17	,	12	)
(	7818	,	18	,	12	)
(	7819	,	19	,	12	)
(	7820	,	20	,	12	)
(	7821	,	21	,	12	)
(	7822	,	22	,	12	)
(	7823	,	23	,	12	)
(	7824	,	24	,	12	)
(	7825	,	1	,	2	)
(	7826	,	2	,	2	)
(	7827	,	3	,	2	)
(	7828	,	4	,	2	)
(	7829	,	5	,	2	)
(	7830	,	6	,	2	)
(	7831	,	7	,	2	)
(	7832	,	8	,	2	)
(	7833	,	9	,	2	)
(	7834	,	10	,	2	)
(	7835	,	11	,	2	)
(	7836	,	12	,	2	)
(	7837	,	13	,	2	)
(	7838	,	14	,	2	)
(	7839	,	15	,	2	)
(	7840	,	16	,	2	)
(	7841	,	17	,	2	)
(	7842	,	18	,	2	)
(	7843	,	19	,	2	)
(	7844	,	20	,	2	)
(	7845	,	21	,	2	)
(	7846	,	22	,	2	)
(	7847	,	23	,	2	)
(	7848	,	24	,	2	)
(	7849	,	1	,	12	)
(	7850	,	2	,	12	)
(	7851	,	3	,	12	)
(	7852	,	4	,	12	)
(	7853	,	5	,	12	)
(	7854	,	6	,	12	)
(	7855	,	7	,	12	)
(	7856	,	8	,	12	)
(	7857	,	9	,	12	)
(	7858	,	10	,	12	)
(	7859	,	11	,	12	)
(	7860	,	12	,	12	)
(	7861	,	13	,	12	)
(	7862	,	14	,	12	)
(	7863	,	15	,	12	)
(	7864	,	16	,	12	)
(	7865	,	17	,	12	)
(	7866	,	18	,	12	)
(	7867	,	19	,	12	)
(	7868	,	20	,	12	)
(	7869	,	21	,	12	)
(	7870	,	22	,	12	)
(	7871	,	23	,	12	)
(	7872	,	24	,	12	)
(	7873	,	1	,	4	)
(	7874	,	2	,	4	)
(	7875	,	3	,	4	)
(	7876	,	4	,	4	)
(	7877	,	5	,	4	)
(	7878	,	6	,	4	)
(	7879	,	7	,	4	)
(	7880	,	8	,	4	)
(	7881	,	9	,	4	)
(	7882	,	10	,	4	)
(	7883	,	11	,	4	)
(	7884	,	12	,	4	)
(	7885	,	13	,	4	)
(	7886	,	14	,	4	)
(	7887	,	15	,	4	)
(	7888	,	16	,	4	)
(	7889	,	17	,	4	)
(	7890	,	18	,	4	)
(	7891	,	19	,	4	)
(	7892	,	20	,	4	)
(	7893	,	21	,	4	)
(	7894	,	22	,	4	)
(	7895	,	23	,	4	)
(	7896	,	24	,	4	)
(	7897	,	1	,	6	)
(	7898	,	2	,	6	)
(	7899	,	3	,	6	)
(	7900	,	4	,	6	)
(	7901	,	5	,	6	)
(	7902	,	6	,	6	)
(	7903	,	7	,	6	)
(	7904	,	8	,	6	)
(	7905	,	9	,	6	)
(	7906	,	10	,	6	)
(	7907	,	11	,	6	)
(	7908	,	12	,	6	)
(	7909	,	13	,	6	)
(	7910	,	14	,	6	)
(	7911	,	15	,	6	)
(	7912	,	16	,	6	)
(	7913	,	17	,	6	)
(	7914	,	18	,	6	)
(	7915	,	19	,	6	)
(	7916	,	20	,	6	)
(	7917	,	21	,	6	)
(	7918	,	22	,	6	)
(	7919	,	23	,	6	)
(	7920	,	24	,	6	)
(	7921	,	1	,	12	)
(	7922	,	2	,	12	)
(	7923	,	3	,	12	)
(	7924	,	4	,	12	)
(	7925	,	5	,	12	)
(	7926	,	6	,	12	)
(	7927	,	7	,	12	)
(	7928	,	8	,	12	)
(	7929	,	9	,	12	)
(	7930	,	10	,	12	)
(	7931	,	11	,	12	)
(	7932	,	12	,	12	)
(	7933	,	13	,	12	)
(	7934	,	14	,	12	)
(	7935	,	15	,	12	)
(	7936	,	16	,	12	)
(	7937	,	17	,	12	)
(	7938	,	18	,	12	)
(	7939	,	19	,	12	)
(	7940	,	20	,	12	)
(	7941	,	21	,	12	)
(	7942	,	22	,	12	)
(	7943	,	23	,	12	)
(	7944	,	24	,	12	)
(	7945	,	1	,	12	)
(	7946	,	2	,	12	)
(	7947	,	3	,	12	)
(	7948	,	4	,	12	)
(	7949	,	5	,	12	)
(	7950	,	6	,	12	)
(	7951	,	7	,	12	)
(	7952	,	8	,	12	)
(	7953	,	9	,	12	)
(	7954	,	10	,	12	)
(	7955	,	11	,	12	)
(	7956	,	12	,	12	)
(	7957	,	13	,	12	)
(	7958	,	14	,	12	)
(	7959	,	15	,	12	)
(	7960	,	16	,	12	)
(	7961	,	17	,	12	)
(	7962	,	18	,	12	)
(	7963	,	19	,	12	)
(	7964	,	20	,	12	)
(	7965	,	21	,	12	)
(	7966	,	22	,	12	)
(	7967	,	23	,	12	)
(	7968	,	24	,	12	)
(	7969	,	1	,	12	)
(	7970	,	2	,	12	)
(	7971	,	3	,	12	)
(	7972	,	4	,	12	)
(	7973	,	5	,	12	)
(	7974	,	6	,	12	)
(	7975	,	7	,	12	)
(	7976	,	8	,	12	)
(	7977	,	9	,	12	)
(	7978	,	10	,	12	)
(	7979	,	11	,	12	)
(	7980	,	12	,	12	)
(	7981	,	13	,	12	)
(	7982	,	14	,	12	)
(	7983	,	15	,	12	)
(	7984	,	16	,	12	)
(	7985	,	17	,	12	)
(	7986	,	18	,	12	)
(	7987	,	19	,	12	)
(	7988	,	20	,	12	)
(	7989	,	21	,	12	)
(	7990	,	22	,	12	)
(	7991	,	23	,	12	)
(	7992	,	24	,	12	)
(	7993	,	1	,	12	)
(	7994	,	2	,	12	)
(	7995	,	3	,	12	)
(	7996	,	4	,	12	)
(	7997	,	5	,	12	)
(	7998	,	6	,	12	)
(	7999	,	7	,	12	)
(	8000	,	8	,	12	)
(	8001	,	9	,	12	)
(	8002	,	10	,	12	)
(	8003	,	11	,	12	)
(	8004	,	12	,	12	)
(	8005	,	13	,	12	)
(	8006	,	14	,	12	)
(	8007	,	15	,	12	)
(	8008	,	16	,	12	)
(	8009	,	17	,	12	)
(	8010	,	18	,	12	)
(	8011	,	19	,	12	)
(	8012	,	20	,	12	)
(	8013	,	21	,	12	)
(	8014	,	22	,	12	)
(	8015	,	23	,	12	)
(	8016	,	24	,	12	)
(	8017	,	1	,	12	)
(	8018	,	2	,	12	)
(	8019	,	3	,	12	)
(	8020	,	4	,	12	)
(	8021	,	5	,	12	)
(	8022	,	6	,	12	)
(	8023	,	7	,	12	)
(	8024	,	8	,	12	)
(	8025	,	9	,	12	)
(	8026	,	10	,	12	)
(	8027	,	11	,	12	)
(	8028	,	12	,	12	)
(	8029	,	13	,	12	)
(	8030	,	14	,	12	)
(	8031	,	15	,	12	)
(	8032	,	16	,	12	)
(	8033	,	17	,	12	)
(	8034	,	18	,	12	)
(	8035	,	19	,	12	)
(	8036	,	20	,	12	)
(	8037	,	21	,	12	)
(	8038	,	22	,	12	)
(	8039	,	23	,	12	)
(	8040	,	24	,	12	)
(	8041	,	1	,	12	)
(	8042	,	2	,	12	)
(	8043	,	3	,	12	)
(	8044	,	4	,	12	)
(	8045	,	5	,	12	)
(	8046	,	6	,	12	)
(	8047	,	7	,	12	)
(	8048	,	8	,	12	)
(	8049	,	9	,	12	)
(	8050	,	10	,	12	)
(	8051	,	11	,	12	)
(	8052	,	12	,	12	)
(	8053	,	13	,	12	)
(	8054	,	14	,	12	)
(	8055	,	15	,	12	)
(	8056	,	16	,	12	)
(	8057	,	17	,	12	)
(	8058	,	18	,	12	)
(	8059	,	19	,	12	)
(	8060	,	20	,	12	)
(	8061	,	21	,	12	)
(	8062	,	22	,	12	)
(	8063	,	23	,	12	)
(	8064	,	24	,	12	)
(	8065	,	1	,	12	)
(	8066	,	2	,	12	)
(	8067	,	3	,	12	)
(	8068	,	4	,	12	)
(	8069	,	5	,	12	)
(	8070	,	6	,	12	)
(	8071	,	7	,	12	)
(	8072	,	8	,	12	)
(	8073	,	9	,	12	)
(	8074	,	10	,	12	)
(	8075	,	11	,	12	)
(	8076	,	12	,	12	)
(	8077	,	13	,	12	)
(	8078	,	14	,	12	)
(	8079	,	15	,	12	)
(	8080	,	16	,	12	)
(	8081	,	17	,	12	)
(	8082	,	18	,	12	)
(	8083	,	19	,	12	)
(	8084	,	20	,	12	)
(	8085	,	21	,	12	)
(	8086	,	22	,	12	)
(	8087	,	23	,	12	)
(	8088	,	24	,	12	)
(	8089	,	1	,	12	)
(	8090	,	2	,	12	)
(	8091	,	3	,	12	)
(	8092	,	4	,	12	)
(	8093	,	5	,	12	)
(	8094	,	6	,	12	)
(	8095	,	7	,	12	)
(	8096	,	8	,	12	)
(	8097	,	9	,	12	)
(	8098	,	10	,	12	)
(	8099	,	11	,	12	)
(	8100	,	12	,	12	)
(	8101	,	13	,	12	)
(	8102	,	14	,	12	)
(	8103	,	15	,	12	)
(	8104	,	16	,	12	)
(	8105	,	17	,	12	)
(	8106	,	18	,	12	)
(	8107	,	19	,	12	)
